sector,p_date,ret,cum_ret
Non-Energy Materials,2022-07-27,0.011553653465567849,0.7973896003447993
Non-Energy Materials,2022-07-28,0.015446672363178766,0.8251532886103103
Non-Energy Materials,2022-07-29,0.031038268073359302,0.8818028856571705
Non-Energy Materials,2022-08-01,-0.003652392276076383,0.8749298033324981
Non-Energy Materials,2022-08-02,-0.0027208478561549783,0.8698284045966598
Non-Energy Materials,2022-08-03,-0.00337681859382164,0.8635143332727617
Non-Energy Materials,2022-08-04,-0.0018702988437030187,0.8600290045700176
Non-Energy Materials,2022-08-05,0.014196875200894668,0.8864356042179427
Non-Energy Materials,2022-08-08,0.007015782932663051,0.8996704269335831
Non-Energy Materials,2022-08-09,-6.77377995575151e-4,0.8983836319875336
Non-Energy Materials,2022-08-10,-9.527563736501654e-4,0.896574934882524
Non-Energy Materials,2022-08-11,0.016516440981889712,0.9278996028622426
Non-Energy Materials,2022-08-12,-0.0014838769547555028,0.925038837070473
Non-Energy Materials,2022-08-15,-0.015362689643758977,0.8954650628643765
Non-Energy Materials,2022-08-16,0.016051103160765755,0.9258893681260401
Non-Energy Materials,2022-08-17,-0.007460205160019197,0.91152183832432
Non-Energy Materials,2022-08-18,0.024322915487785274,0.9580156224509384
Non-Energy Materials,2022-08-19,-0.010687278858820199,0.9370897634838791
Non-Energy Materials,2022-08-22,-0.022436198914311263,0.8936288322354786
Non-Energy Materials,2022-08-23,0.02745733321903449,0.9456228300753391
Non-Energy Materials,2022-08-24,-0.0023383466328166683,0.9410732894819012
Non-Energy Materials,2022-08-25,0.015537558335348286,0.9712328289504129
Non-Energy Materials,2022-08-26,0.001045776221813034,0.9732942973705863
Non-Energy Materials,2022-08-29,-0.003142837935446884,0.967092553195009
Non-Energy Materials,2022-08-30,-0.023774654046967828,0.9203256082644309
Non-Energy Materials,2022-08-31,0.006553916728974684,0.9329112623935139
Non-Energy Materials,2022-09-01,-0.036242205782711555,0.8628582946621273
Non-Energy Materials,2022-09-02,0.009695954098991813,0.8809204831800974
Non-Energy Materials,2022-09-05,-0.01957065007092609,0.8441096465925426
Non-Energy Materials,2022-09-06,-0.019562277251122417,0.8080346624044301
Non-Energy Materials,2022-09-07,-0.005771125192395846,0.7976002680155028
Non-Energy Materials,2022-09-08,0.010870871820287023,0.817141750113213
Non-Energy Materials,2022-09-09,0.04591067255484417,0.9005679499883972
Non-Energy Materials,2022-09-12,0.015560246871002149,0.9301412564853311
Non-Energy Materials,2022-09-13,-2.232913521203186e-4,0.9297102726343871
Non-Energy Materials,2022-09-14,-0.03263526682812856,0.8667336629859832
Non-Energy Materials,2022-09-15,0.005027177659437574,0.8761180647526663
Non-Energy Materials,2022-09-16,-0.02408944229386812,0.8309234268953234
Non-Energy Materials,2022-09-19,-0.00399028986136526,0.8236175117080469
Non-Energy Materials,2022-09-20,-0.021105326900163222,0.7851294679825864
Non-Energy Materials,2022-09-21,-3.053864033923573e-4,0.7845843137147694
Non-Energy Materials,2022-09-22,-0.006956472078505427,0.7721699027646738
Non-Energy Materials,2022-09-23,-0.04606119288767985,0.6905416430436893
Non-Energy Materials,2022-09-26,0.014015332852692623,0.7142351468722845
Non-Energy Materials,2022-09-27,0.003007968768474579,0.7193915126558976
Non-Energy Materials,2022-09-28,-0.021903470751977672,0.6817308709472405
Non-Energy Materials,2022-09-29,0.0026396166442999676,0.6861699957454259
Non-Energy Materials,2022-09-30,0.01612332319956493,0.7133566595562386
Non-Energy Materials,2022-10-03,0.02345772405582527,0.7535481072853194
Non-Energy Materials,2022-10-04,0.02093911071014051,0.7902658452393241
Non-Energy Materials,2022-10-05,-0.013295624385246223,0.7664631430112865
Non-Energy Materials,2022-10-06,0.001741616064356057,0.7695396435982478
Non-Energy Materials,2022-10-07,0.009470974204403107,0.7862989079164353
Non-Energy Materials,2022-10-10,0.014350275217936925,0.8119327888665364
Non-Energy Materials,2022-10-11,-0.032342716294979125,0.7533299607306558
Non-Energy Materials,2022-10-12,-0.016124930336416196,0.7250576372571227
Non-Energy Materials,2022-10-13,0.0374566875318403,0.7896725821502775
Non-Energy Materials,2022-10-14,-0.004361235678723894,0.7818673982317697
Non-Energy Materials,2022-10-17,0.007192616130779104,0.794683686423201
Non-Energy Materials,2022-10-18,0.014639011662341906,0.8209560818389647
Non-Energy Materials,2022-10-19,-0.005903183023009028,0.8102066448110079
Non-Energy Materials,2022-10-20,0.03146476239498652,0.8671643667758118
Non-Energy Materials,2022-10-21,0.010337153678221384,0.8864655317776722
Non-Energy Materials,2022-10-24,0.01818707717864144,0.9207748259989594
Non-Energy Materials,2022-10-25,0.007007453757244405,0.9342345667702263
Non-Energy Materials,2022-10-26,0.017437845600475153,0.9679634505006676
Non-Energy Materials,2022-10-27,0.005632093688687985,0.9790472050298009
Non-Energy Materials,2022-10-28,-0.013317696342684591,0.9526908553053755
Non-Energy Materials,2022-10-31,0.004568257198748465,0.9616112493620546
Non-Energy Materials,2022-11-01,0.008640102608431018,0.9785597718343955
Non-Energy Materials,2022-11-02,-0.01412654906211685,0.9506095501452461
Non-Energy Materials,2022-11-03,-0.004137960029451864,0.9425380057936779
Non-Energy Materials,2022-11-04,0.03365166097401804,1.0079076361937918
Non-Energy Materials,2022-11-07,-0.0030262806936399286,1.0018311440797665
Non-Energy Materials,2022-11-08,0.0029439798096054957,1.0077244945501769
Non-Energy Materials,2022-11-09,0.0030213409054080215,1.0137905146923512
Non-Energy Materials,2022-11-10,0.006806621322687046,1.0274976241490807
Non-Energy Materials,2022-11-11,0.03121845074376218,1.0907929588616736
Non-Energy Materials,2022-11-14,-0.005286305156110508,1.0797403892628838
Non-Energy Materials,2022-11-15,2.0279929796392278e-4,1.0801621591537733
Non-Energy Materials,2022-11-16,-0.023032121414110183,1.032251611743106
Non-Energy Materials,2022-11-17,-0.01079652923446438,1.0103103478051345
Non-Energy Materials,2022-11-18,0.012182141857135844,1.0348002336389648
Non-Energy Materials,2022-11-21,-0.008788958252630402,1.0169164593330695
Non-Energy Materials,2022-11-22,0.02414210019547015,1.0656090585801814
Non-Energy Materials,2022-11-23,0.006395397966022887,1.0788194505520239
Non-Energy Materials,2022-11-24,0.010676437675594131,1.1010138368546554
Non-Energy Materials,2022-11-25,-0.008265803191395358,1.083647269976816
Non-Energy Materials,2022-11-28,-0.010446581541334397,1.0618802788676245
Non-Energy Materials,2022-11-29,0.007200767151507013,1.0767273986500348
Non-Energy Materials,2022-11-30,-0.01312466175114746,1.049471053993413
Non-Energy Materials,2022-12-01,0.005586877961357817,1.0609211986574096
Non-Energy Materials,2022-12-02,-0.004070332299010931,1.052532564536798
Non-Energy Materials,2022-12-05,0.015124772054090048,1.0835766517090142
Non-Energy Materials,2022-12-06,6.630915279754081e-4,1.08495825373465
Non-Energy Materials,2022-12-07,-0.019030142363433485,1.045281201344264
Non-Energy Materials,2022-12-08,0.005132782852668737,1.0557791856234098
Non-Energy Materials,2022-12-09,0.008773182938493641,1.0738149125000311
Non-Energy Materials,2022-12-12,-0.011317283002075075,1.0503449622413448
Non-Energy Materials,2022-12-13,0.006349442957432513,1.063363510622155
Non-Energy Materials,2022-12-14,-0.029012255876618657,1.003500680485507
Non-Energy Materials,2022-12-15,-0.010715807040908796,0.9820315537870947
Non-Energy Materials,2022-12-16,-0.0047529384328930035,0.9726110798398935
Non-Energy Materials,2022-12-19,0.0064467912615427,0.9853280917118274
Non-Energy Materials,2022-12-20,0.008148612687510767,1.001505761388822
Non-Energy Materials,2022-12-21,0.012488579582126558,1.0265017253740112
Non-Energy Materials,2022-12-22,-0.007863831149927973,1.0105656579806324
Non-Energy Materials,2022-12-23,0.012218986687411965,1.0351327329896653
Non-Energy Materials,2022-12-26,0,1.0351327329896653
Non-Energy Materials,2022-12-27,-0.0035893716352594332,1.0278278852838847
Non-Energy Materials,2022-12-28,-0.0029283138285329394,1.021889768845523
Non-Energy Materials,2022-12-29,0.008400284474222785,1.038874218079346
Non-Energy Materials,2022-12-30,-0.003159856341069098,1.0324316684527055
Non-Energy Materials,2023-01-02,0.00769605121923439,1.0480733666727113
Non-Energy Materials,2023-01-03,-0.012921189463548257,1.021609822666686
Non-Energy Materials,2023-01-04,-0.02674368817105204,0.9675445199657526
Non-Energy Materials,2023-01-05,0.031337948268145906,1.0292033283477133
Non-Energy Materials,2023-01-06,0.017179610635748164,1.0640642514294916
Non-Energy Materials,2023-01-09,0.026424251953261674,1.1186056052569846
Non-Energy Materials,2023-01-10,-0.006759085096055979,1.1042857696860717
Non-Energy Materials,2023-01-11,-0.0017395823938790112,1.1006251912094358
Non-Energy Materials,2023-01-12,0.005818791134113848,1.1128482904481412
Non-Energy Materials,2023-01-13,0.002192693719542969,1.1174811196249541
Non-Energy Materials,2023-01-16,0.009649902386992922,1.1379146057356353
Non-Energy Materials,2023-01-17,0.018355526516844214,1.1771571539719643
Non-Energy Materials,2023-01-18,0.017877793147437156,1.2160799192201384
Non-Energy Materials,2023-01-19,-0.026910592378656735,1.1564438958354786
Non-Energy Materials,2023-01-20,-0.0014341511333645527,1.153351229378229
Non-Energy Materials,2023-01-23,0.010552665173230837,1.1760748239022223
Non-Energy Materials,2023-01-24,-0.009316004563479488,1.1558025009122765
Non-Energy Materials,2023-01-25,0.0026198778715536206,1.1614504401798564
Non-Energy Materials,2023-01-26,-0.001035982737298342,1.1592112148363043
Non-Energy Materials,2023-01-27,0.01051585052208307,1.181917157217128
Non-Energy Materials,2023-01-30,-0.009569050182199614,1.1610382824463148
Non-Energy Materials,2023-01-31,-0.004087612065021297,1.1522047962900146
Non-Energy Materials,2023-02-01,0.015640359107782057,1.1858660521774813
Non-Energy Materials,2023-02-02,0.004884621651193208,1.1965431808225557
Non-Energy Materials,2023-02-03,0.01056117697700201,1.2197412620928496
Non-Energy Materials,2023-02-06,-0.005740248332315587,1.206999396014949
Non-Energy Materials,2023-02-07,0.008988632531509907,1.2268373025829917
Non-Energy Materials,2023-02-08,0.016595854629843705,1.2637935707409724
Non-Energy Materials,2023-02-09,-0.011294610040015812,1.2382249051483578
Non-Energy Materials,2023-02-10,-0.012094943848377728,1.2111537006005482
Non-Energy Materials,2023-02-13,-0.0016402794877783133,1.2075267905411278
Non-Energy Materials,2023-02-14,-0.011949848128494504,1.1811471806545781
Non-Energy Materials,2023-02-15,-0.004944480537330668,1.1703625408707783
Non-Energy Materials,2023-02-16,0.014292025640996917,1.2013814179551625
Non-Energy Materials,2023-02-17,-0.0020806086148745786,1.1968012048123402
Non-Energy Materials,2023-02-20,0.025886371348712665,1.2536684165794116
Non-Energy Materials,2023-02-21,-0.00390153465438292,1.2448756511526389
Non-Energy Materials,2023-02-22,-0.011231535311467852,1.2196622510068638
Non-Energy Materials,2023-02-23,0.005013196828054444,1.2307898547629637
Non-Energy Materials,2023-02-24,-0.02328247523442848,1.1788515452162307
Non-Energy Materials,2023-02-27,0.01132564141653267,1.2035284365172076
Non-Energy Materials,2023-02-28,0.010604183818374286,1.226895057107051
Non-Energy Materials,2023-03-01,0.02179664201988273,1.2754338914826597
Non-Energy Materials,2023-03-02,0.00127375253354719,1.2783322311668548
Non-Energy Materials,2023-03-03,0.01857948175435313,1.3206624632861743
Non-Energy Materials,2023-03-06,-0.0153046289242923,1.285145585427045
Non-Energy Materials,2023-03-07,-0.008878299137937515,1.2648573793458868
Non-Energy Materials,2023-03-08,0.00436143514627497,1.2747354079214661
Non-Energy Materials,2023-03-09,-0.009582073867443917,1.2529387252138724
Non-Energy Materials,2023-03-10,-0.024729194485706492,1.1972253653136788
Non-Energy Materials,2023-03-13,-0.01950398861579756,1.154370706802259
Non-Energy Materials,2023-03-14,0.010627959341473247,1.177267271080615
Non-Energy Materials,2023-03-15,-0.03827105378699292,1.0939409582404291
Non-Energy Materials,2023-03-16,-0.00447155104349462,1.084577794363593
Non-Energy Materials,2023-03-17,-0.012211128521511894,1.0591227470035296
Non-Energy Materials,2023-03-20,0.015556792258264571,1.0911560918129308
Non-Energy Materials,2023-03-21,0.013139868724447352,1.118633608341681
Non-Energy Materials,2023-03-22,-0.002613031517585442,1.1130975519488686
Non-Energy Materials,2023-03-23,-0.004689760394845645,1.1031876307392934
Non-Energy Materials,2023-03-24,-0.026101862742484168,1.048290515880046
Non-Energy Materials,2023-03-27,0.020962278400564943,1.09122735191916
Non-Energy Materials,2023-03-28,0.0125502806262657,1.117472842039068
Non-Energy Materials,2023-03-29,0.010594251180430388,1.1399058811953697
Non-Energy Materials,2023-03-30,0.02159233515083196,1.1861114461733768
Non-Energy Materials,2023-03-31,-0.001337522682724114,1.1831874725271567
Non-Energy Materials,2023-04-03,0.003480875474092894,1.1907868762556237
Non-Energy Materials,2023-04-04,-0.009797501691161102,1.1693226381305357
Non-Energy Materials,2023-04-05,-0.012642890081133555,1.1418961304661366
Non-Energy Materials,2023-04-06,0,1.1418961304661366
Non-Energy Materials,2023-04-07,0,1.1418961304661366
Non-Energy Materials,2023-04-10,0,1.1418961304661366
Non-Energy Materials,2023-04-11,0.029322091941902755,1.2047010057336704
Non-Energy Materials,2023-04-12,0.0012783552540052217,1.2075193968478608
Non-Energy Materials,2023-04-13,0.002740981005031853,1.2135701655828601
Non-Energy Materials,2023-04-14,0.006759553464563194,1.2285329114646797
Non-Energy Materials,2023-04-17,-2.6098401948834206e-4,1.2279512999878834
Non-Energy Materials,2023-04-18,0.0094644060873302,1.249037535833764
Non-Energy Materials,2023-04-19,-0.006890231875489588,1.2335411457151895
Non-Energy Materials,2023-04-20,0.006216318664308299,1.2474255492267994
Non-Energy Materials,2023-04-21,-0.012925769046647224,1.2183758456279596
Non-Energy Materials,2023-04-24,0.0069806449767537936,1.2338615398312944
Non-Energy Materials,2023-04-25,-0.028920039209409564,1.169258176510981
Non-Energy Materials,2023-04-26,0.00715804592558912,1.1847858261629063
Non-Energy Materials,2023-04-27,0.011831425225753553,1.2106349562994394
Non-Energy Materials,2023-04-28,-0.027849410927321724,1.1490700749911542
Non-Energy Materials,2023-05-01,0,1.1490700749911542
Non-Energy Materials,2023-05-02,-0.009532535633463695,1.1285839879224908
Non-Energy Materials,2023-05-03,0.004387624352853784,1.1379234148649942
Non-Energy Materials,2023-05-04,-0.01677148862558697,1.1020672566302099
Non-Energy Materials,2023-05-05,-0.006490056095167947,1.0884247222188637
Non-Energy Materials,2023-05-08,0.011653844111452724,1.1127628983701063
Non-Energy Materials,2023-05-09,-0.01625093700415484,1.078428521603978
Non-Energy Materials,2023-05-10,0.005440279757181069,1.0897357542168082
Non-Energy Materials,2023-05-11,-0.011711320597954284,1.0652621888341671
Non-Energy Materials,2023-05-12,0.00942863880881127,1.0847348000581793
Non-Energy Materials,2023-05-15,0.004892772394153621,1.0949349329370355
Non-Energy Materials,2023-05-16,-0.0018438125624900459,1.0910722655900869
Non-Energy Materials,2023-05-17,0,1.0910722655900869
Non-Energy Materials,2023-05-18,0,1.0910722655900869
Non-Energy Materials,2023-05-19,0.005871806500542,1.103350637312282
Non-Energy Materials,2023-05-22,4.5018389209035113e-4,1.104297531888618
Non-Energy Materials,2023-05-23,-0.004181791082197674,1.0954977992354755
Non-Energy Materials,2023-05-24,-0.011943855556051416,1.0704694762033835
Non-Energy Materials,2023-05-25,0.003600684646889233,1.0779245838582017
Non-Energy Materials,2023-05-26,0.011179217365534231,1.1011541544503403
Non-Energy Materials,2023-05-29,0,1.1011541544503403
Non-Energy Materials,2023-05-30,-0.0016346659040666206,1.0977194693948724
Non-Energy Materials,2023-05-31,-0.025056741280972045,1.045157455370187
Non-Energy Materials,2023-06-01,-0.004735368478782918,1.0354728812218794
Non-Energy Materials,2023-06-02,0.0345411966239863,1.105780550234956
Non-Energy Materials,2023-06-05,-0.010733916465959566,1.0831772777130917
Non-Energy Materials,2023-06-06,-0.008810187946140805,1.0648240943713096
Non-Energy Materials,2023-06-07,0.011596850185106962,1.0887695500523327
Non-Energy Materials,2023-06-08,0.004956415255164502,1.0991223593147348
Non-Energy Materials,2023-06-09,0.0012402607320365852,1.1017258183487328
Non-Energy Materials,2023-06-12,0.0030433895248025335,1.1081221886883026
Non-Energy Materials,2023-06-13,0.020025554298273244,1.150338504045275
Non-Energy Materials,2023-06-14,-0.0026616387282140676,1.144615079804138
Non-Energy Materials,2023-06-15,-0.007860229375579415,1.1277579133545506
Non-Energy Materials,2023-06-16,0.0072165072696088245,1.1431128938042416
Non-Energy Materials,2023-06-19,-0.029858337301697804,1.079123106145417
Non-Energy Materials,2023-06-20,-0.01428242499426644,1.0494281863280488
Non-Energy Materials,2023-06-21,-0.010953419473676215,1.0269799397220218
Non-Energy Materials,2023-06-22,-0.009278269447772118,1.0081730736760521
Non-Energy Materials,2023-06-23,-0.016315122803912625,0.9754094833675166
Non-Energy Materials,2023-06-26,0.0099795252597442,0.9951231322051208
Non-Energy Materials,2023-06-27,-0.012095906115428398,0.9709903101092483
Non-Energy Materials,2023-06-28,0.008414211783519551,0.9875746400017722
Non-Energy Materials,2023-06-29,0.007835984935108798,1.0031492449382307
Non-Energy Materials,2023-06-30,-4.139830911785064e-4,1.0023199750217193
Non-Energy Materials,2023-07-03,0.011883412432746526,1.026114369107229
Non-Energy Materials,2023-07-04,0.006616134092795842,1.039519413460583
Non-Energy Materials,2023-07-05,-0.009762395741776921,1.019608817823344
Non-Energy Materials,2023-07-06,-0.014577962556408208,0.9901670360985235
Non-Energy Materials,2023-07-07,0.003460137711470304,0.9970532881122529
Non-Energy Materials,2023-07-10,0.011957064809219275,1.0209321837056757
Non-Energy Materials,2023-07-11,0.0034470832632808937,1.0278985052123533
Non-Energy Materials,2023-07-12,0.02166163387353857,1.0718261001649592
Non-Energy Materials,2023-07-13,6.642211495826601e-4,1.0732022508789463
Non-Energy Materials,2023-07-14,-0.01265489311512545,1.0469660979880357
Non-Energy Materials,2023-07-17,-0.014856117793267062,1.016556128517501
Non-Energy Materials,2023-07-18,0.0103844170996195,1.0374968884608209
Non-Energy Materials,2023-07-19,-0.017960780089798567,1.0009018549135273
Non-Energy Materials,2023-07-20,0.024805444187768096,1.0505351142007862
Non-Energy Materials,2023-07-21,-0.008848204402945458,1.0323915603749207
Non-Energy Materials,2023-07-24,0.0023946445697061816,1.0372584157884894
Non-Energy Materials,2023-07-25,0.03545989972486906,1.1094993949259946
Non-Energy Materials,2023-07-26,-0.019376033704187393,1.0686256635509457
Non-Energy Materials,2023-07-27,0.008106847370729075,1.0853956960725264
Non-Energy Materials,2023-07-28,0.00605888047734151,1.0980308593429924
Non-Energy Materials,2023-07-31,0.0095350475395478,1.1180356833262661
Non-Energy Materials,2023-08-01,-0.003663426079706676,1.110276416166219
Non-Energy Materials,2023-08-02,-0.012071223419985072,1.084802798068751
Non-Energy Materials,2023-08-03,-0.0016768113017272255,1.081306977175077
Non-Energy Materials,2023-08-04,0.0019862996942759184,1.085441076587534
Non-Energy Materials,2023-08-07,-0.008311407546453568,1.0681081258859
Non-Energy Materials,2023-08-08,-0.011640875065311748,1.0440335375709062
Non-Energy Materials,2023-08-09,0.009627180615125273,1.063711817620475
Non-Energy Materials,2023-08-10,2.8319846927977153e-4,1.0642962576482597
Non-Energy Materials,2023-08-11,-0.007142558352396266,1.0495519011713736
Non-Energy Materials,2023-08-14,-0.013074375657624997,1.0227552896856595
Non-Energy Materials,2023-08-15,-0.012424435097808752,0.9976236978702107
Non-Energy Materials,2023-08-16,0.002703121878022445,1.0030235181919798
Non-Energy Materials,2023-08-17,-0.004146218481595525,0.9947185450617815
Non-Energy Materials,2023-08-18,-0.027471199582911332,0.9399212337986549
Non-Energy Materials,2023-08-21,-0.0019560695322465935,0.936126612978263
Non-Energy Materials,2023-08-22,0.0032677193246454976,0.9424533313264527
Non-Energy Materials,2023-08-23,-0.011768333863360516,0.9195938920094062
Non-Energy Materials,2023-08-24,-0.013188298698975746,0.8942777143808567
Non-Energy Materials,2023-08-25,0.005901983313387296,0.905457709842054
Non-Energy Materials,2023-08-28,0.003035285795115216,0.9112413185619304
Non-Energy Materials,2023-08-29,0.012407533015250822,0.9349551083220993
Non-Energy Materials,2023-08-30,0.0012845639615097961,0.937440681921389
Non-Energy Materials,2023-08-31,2.6514514255448015e-4,0.9379543849071876
Non-Energy Materials,2023-09-01,0.01900216255094108,0.9747797091455033
Non-Energy Materials,2023-09-04,0.024693967857911333,1.0235448558095976
Non-Energy Materials,2023-09-05,9.261370489446231e-4,1.0254189356707641
Non-Energy Materials,2023-09-06,-0.004110878223627015,1.0170926850743935
Non-Energy Materials,2023-09-07,-0.016005222535345177,0.9848086677753607
Non-Energy Materials,2023-09-08,-0.010829650542030078,0.9633138835105612
Non-Energy Materials,2023-09-11,0.02079193078270881,1.0041349698812443
Non-Energy Materials,2023-09-12,0.0019934839610590673,1.0081301807995002
Non-Energy Materials,2023-09-13,-0.002513959819141879,1.003081822213364
Non-Energy Materials,2023-09-14,0.015753354648633505,1.0346370805489222
Non-Energy Materials,2023-09-15,0.0015498806193832673,1.0377905251275434
Non-Energy Materials,2023-09-18,-0.01147091300789333,1.014415207285496
Non-Energy Materials,2023-09-19,-0.0041177072866120604,1.0061204351081945
Non-Energy Materials,2023-09-20,0.022615325693601227,1.0514895021287551
Non-Energy Materials,2023-09-21,-0.01727490929266409,1.0160502070646285
Non-Energy Materials,2023-09-22,0.00621287081747233,1.0285756665626589
Non-Energy Materials,2023-09-25,-0.0037786041690458343,1.0209104820917605
Non-Energy Materials,2023-09-26,0.003795084771563048,1.028580008687039
Non-Energy Materials,2023-09-27,0.013218642572129508,1.0553950827508403
Non-Energy Materials,2023-09-28,0.003435599348322619,1.0624565967576847
Non-Energy Materials,2023-09-29,0.01635580502188893,1.0961897347203617
Non-Energy Materials,2023-10-02,-0.01564615624248522,1.0633924226170333
Non-Energy Materials,2023-10-03,-0.024441755290037198,1.0129594899561107
Non-Energy Materials,2023-10-04,-0.014748222747458172,0.9832719150166283
Non-Energy Materials,2023-10-05,0.00716367156632356,0.9974794236425208
Non-Energy Materials,2023-10-06,-0.01892154975885013,0.9596840173357895
Non-Energy Materials,2023-10-09,0.0012608865798004062,0.9621549566138976
Non-Energy Materials,2023-10-10,0.019371793837041747,1.0001654179097517
Non-Energy Materials,2023-10-11,-0.004057562301776744,0.9920496221127233
Non-Energy Materials,2023-10-12,0.0013212345244773237,0.9946815868479306
Non-Energy Materials,2023-10-13,-0.006704807627238807,0.9813076305305197
Non-Energy Materials,2023-10-16,0.003138958553177877,0.98752687306385
Non-Energy Materials,2023-10-17,-0.009074754699267936,0.9694905542325927
Non-Energy Materials,2023-10-18,-0.01625868687370883,0.9374692240105977
Non-Energy Materials,2023-10-19,-0.012333802116788998,0.9135728619942822
Non-Energy Materials,2023-10-20,-0.03444368314189711,0.847662364666818
Non-Energy Materials,2023-10-23,-0.013131195804077877,0.8234003483765526
Non-Energy Materials,2023-10-24,0.030167026640670384,0.8784069152626357
Non-Energy Materials,2023-10-25,-0.00689747779398047,0.8654506452765525
Non-Energy Materials,2023-10-26,0.0035390211648658426,0.8720525145921987
Non-Energy Materials,2023-10-27,0.0032624563509732274,0.8781600042077857
Non-Energy Materials,2023-10-30,0.01932030441741254,0.9144466272336891
Non-Energy Materials,2023-10-31,0.011299604839249041,0.9360791176072629
Non-Energy Materials,2023-11-01,-0.00730701012088699,0.9219321679000687
Non-Energy Materials,2023-11-02,0.009802038990822982,0.940771021947542
Non-Energy Materials,2023-11-03,0.001022296955919548,0.9427550662554156
Non-Energy Materials,2023-11-06,0.004473652722238467,0.9514462777462118
Non-Energy Materials,2023-11-07,-0.02398018177871596,0.904650241274459
Non-Energy Materials,2023-11-08,0.016593435815319465,0.9362549328036793
Non-Energy Materials,2023-11-09,0.003320805988294158,0.9426848597793978
Non-Energy Materials,2023-11-10,-0.022058232679336782,0.899832665119759
Non-Energy Materials,2023-11-13,-0.003605654797269558,0.8929825243567606
Non-Energy Materials,2023-11-14,0.028416147101149983,0.9467737942287884
Non-Energy Materials,2023-11-15,0.023875170197849162,0.9932533499027134
Non-Energy Materials,2023-11-16,-0.016547339969260284,0.9602703090770064
Non-Energy Materials,2023-11-17,0.01605830672795603,0.9917489309698702
Non-Energy Materials,2023-11-20,-0.001801676300932323,0.9881604441235343
Non-Energy Materials,2023-11-21,-0.01375220907388012,0.9608188460235292
Non-Energy Materials,2023-11-22,-0.009551353057356061,0.942090372943641
Non-Energy Materials,2023-11-23,0.02113770311772492,0.9831417026747153
Non-Energy Materials,2023-11-24,4.921441712679888e-5,0.9832393018376924
Non-Energy Materials,2023-11-27,6.227973765537806e-5,0.9833628174611186
Non-Energy Materials,2023-11-28,-0.012368639742422475,0.9588313172934257
Non-Energy Materials,2023-11-29,-0.009003023763216777,0.9411959123956999
Non-Energy Materials,2023-11-30,3.383618057211487e-4,0.9418527389498765
Non-Energy Materials,2023-12-01,0.010933548964769044,0.9630840809535559
Non-Energy Materials,2023-12-04,-0.014703982670845328,0.9342189266458025
Non-Energy Materials,2023-12-05,-0.010858310729469477,0.9132165765214615
Non-Energy Materials,2023-12-06,0.007741229461538078,0.9280272250499322
Non-Energy Materials,2023-12-07,-0.008639424870105784,0.9113701786915946
Non-Energy Materials,2023-12-08,0.0070974468261495284,0.9249360268999463
Non-Energy Materials,2023-12-11,-0.004288181842087471,0.916681551182214
Non-Energy Materials,2023-12-12,0.006140304953017723,0.9284505604042959
Non-Energy Materials,2023-12-13,0.004638956948523172,0.9373965595313669
Non-Energy Materials,2023-12-14,0.02689618059927893,0.9895051272889441
Non-Energy Materials,2023-12-15,0.004603202786945255,0.9986632228355221
Non-Energy Materials,2023-12-18,0.010257778242456966,1.0191650669567234
Non-Energy Materials,2023-12-19,-0.0010283671085250907,1.017088624015182
Non-Energy Materials,2023-12-20,-0.0038939139084627717,1.0092342545675272
Non-Energy Materials,2023-12-21,-0.0152194017840311,0.9786549111690259
Non-Energy Materials,2023-12-22,0.02025976056385025,1.0187419859077966
Non-Energy Materials,2023-12-25,0,1.0187419859077966
Non-Energy Materials,2023-12-26,0,1.0187419859077966
Non-Energy Materials,2023-12-27,0.008509642649245381,1.0359207588089001
Non-Energy Materials,2023-12-28,0.003828799751305892,1.043715891703906
Non-Energy Materials,2023-12-29,-0.0026608131884685786,1.0382779455057776
Non-Energy Materials,2024-01-01,0,1.0382779455057776
Non-Energy Materials,2024-01-02,-7.75832761666719e-5,1.0381198092250266
Non-Energy Materials,2024-01-03,-0.022465661977159258,0.992332098522025
Non-Energy Materials,2024-01-04,0.00456177958099909,1.0014206784076318
Non-Energy Materials,2024-01-05,-0.008749639123943971,0.9839089697363659
Non-Energy Materials,2024-01-08,-0.005041613869201915,0.9739068667593089
Non-Energy Materials,2024-01-09,0.011100636454459542,0.9958184892821653
Non-Energy Materials,2024-01-10,-0.0032325577707295267,0.9893668907156705
Non-Energy Materials,2024-01-11,-0.006600764162072142,0.9762355490382217
Non-Energy Materials,2024-01-12,-0.020323722076885525,0.9360710869811077
Non-Energy Materials,2024-01-15,-0.013696536806840603,0.9095536180776111
Non-Energy Materials,2024-01-16,-0.002118412985294503,0.9055083948969596
Non-Energy Materials,2024-01-17,-0.021256413094347195,0.8650041213002833
Non-Energy Materials,2024-01-18,-0.0019060163427178551,0.8614493929658489
Non-Energy Materials,2024-01-19,-0.009066512635604486,0.8445725385239855
Non-Energy Materials,2024-01-22,-0.006946814544342599,0.8317586351852722
Non-Energy Materials,2024-01-23,0.04390406325257589,0.9121802821678981
Non-Energy Materials,2024-01-24,-0.00336466413330261,0.9057464377560793
Non-Energy Materials,2024-01-25,-0.003288088097792592,0.899480175576683
Non-Energy Materials,2024-01-26,0.0191098981381066,0.9357790482473063
Non-Energy Materials,2024-01-29,7.030596539913246e-6,0.9357926579287847
Non-Energy Materials,2024-01-30,-0.016831440132147397,0.9032104796986058
