sector,p_date,ret,cum_ret
Teknologi,2021-07-28,0.002505456666666666,0.14194464430847487
Teknologi,2021-07-29,0.0020482933333333332,0.14428368191044738
Teknologi,2021-07-30,0.0069625,0.15225075704574875
Teknologi,2021-08-02,0.007018443333333334,0.16033776368986485
Teknologi,2021-08-03,9.645033333333333e-4,0.16145691333073642
Teknologi,2021-08-04,0.004669245,0.16688004021602154
Teknologi,2021-08-05,0.00964953,0.1781398841704871
Teknologi,2021-08-06,-0.00697678,0.1699202613894042
Teknologi,2021-08-09,-0.00165528,0.16798371577913151
Teknologi,2021-08-10,0.0115292,0.18144963363509214
Teknologi,2021-08-11,-0.0079083,0.17210637549741592
Teknologi,2021-08-12,-0.00905746,0.16149006888560313
Teknologi,2021-08-13,-0.005610319999999999,0.15497373792233282
Teknologi,2021-08-16,-0.007218996666666666,0.14663598635818387
Teknologi,2021-08-17,-0.009147396666666667,0.13614725215869106
Teknologi,2021-08-18,0.006245376666666667,0.14324291969722025
Teknologi,2021-08-19,-0.0074684899999999995,0.13470462138389072
Teknologi,2021-08-20,0.01555235,0.15235194480227054
Teknologi,2021-08-23,0.0191846,0.17445935592252426
Teknologi,2021-08-24,8.056666666666666e-5,0.17455397819796636
Teknologi,2021-08-25,2.646866666666671e-4,0.1748648669752757
Teknologi,2021-08-26,0.00477552,0.18047545764481332
Teknologi,2021-08-27,0.0043144966666666664,0.1855686150719036
Teknologi,2021-08-30,0.0027840733333333333,0.18886932503796205
Teknologi,2021-09-01,0.010026776666666667,0.20078985224596857
Teknologi,2021-09-02,0.014167099999999998,0.21780156216172242
Teknologi,2021-09-03,-0.00253871,0.21470991715784682
Teknologi,2021-09-06,0.00207314,0.21722818087550344
Teknologi,2021-09-07,-0.009387000000000001,0.20580205994162504
Teknologi,2021-09-08,-0.005173026666666667,0.19956441373082545
Teknologi,2021-09-09,-0.0033857433333333332,0.1955029965141324
Teknologi,2021-09-10,0.013440349999999998,0.21157097521333124
Teknologi,2021-09-14,0.007415775,0.22055571296204368
Teknologi,2021-09-15,-0.0159629,0.20107210417160193
Teknologi,2021-09-16,-0.0034020733333333334,0.19698596879458918
Teknologi,2021-09-17,-0.0121049,0.18249657334092761
Teknologi,2021-09-21,-0.0019513766666666666,0.18018907711929688
Teknologi,2021-09-22,0.013054160000000002,0.19559545416226443
Teknologi,2021-09-23,0.006726315,0.20363740579952805
Teknologi,2021-09-24,-0.012246175,0.1888974514915609
Teknologi,2021-09-27,-0.011951239999999998,0.17468865271339684
Teknologi,2021-09-30,0.002531425,0.17766228893609193
Teknologi,2021-10-01,-0.015872999999999998,0.15896925542380913
Teknologi,2021-10-04,-0.010085509999999999,0.14728045940853973
Teknologi,2021-10-05,0.0068171,0.15510158502837368
Teknologi,2021-10-06,-0.01726,0.1351645316707839
Teknologi,2021-10-07,0.013926099999999999,0.15097294645528425
Teknologi,2021-10-08,0.00845218,0.16070117697385466
Teknologi,2021-10-11,-0.007718493333333334,0.1517423126773898
Teknologi,2021-10-12,0.007557556666666666,0.16044667047084693
Teknologi,2021-10-13,-0.0013227500000000001,0.1589116896374816
Teknologi,2021-10-14,0.0189258,0.1808450204932226
Teknologi,2021-10-15,7.678499999999999e-4,0.1817517323422082
Teknologi,2021-10-18,2.165933333333327e-4,0.18200769188908872
Teknologi,2021-10-19,0.005916283333333333,0.18900078429648381
Teknologi,2021-10-20,0.0083545,0.19893429134888896
Teknologi,2021-10-21,-0.004606455000000001,0.19341145448783337
Teknologi,2021-10-22,-0.005785139999999999,0.18650740214601758
Teknologi,2021-10-25,0.003624645,0.1908080702686692
Teknologi,2021-10-26,0.010741256666666667,0.20359884539216289
Teknologi,2021-10-27,0.0091145,0.21456904706848978
Teknologi,2021-10-28,0.012934649999999999,0.23027907259315428
Teknologi,2021-10-29,0.00636947,0.2381152982376642
Teknologi,2021-11-01,0.00554627,0.24498221997282088
Teknologi,2021-11-03,0.0117332,0.259589845356206
Teknologi,2021-11-04,0.0105541,0.27288368254308004
Teknologi,2021-11-05,0.0032261800000000004,0.27699023442202675
Teknologi,2021-11-08,-0.013422799999999999,0.25984944990342695
Teknologi,2021-11-09,0.004087606666666667,0.26499921891384837
Teknologi,2021-11-10,0.007743966666666666,0.2747953306984767
Teknologi,2021-11-11,0.00709975,0.2838460588476033
Teknologi,2021-11-12,-0.009607065,0.2715120663102606
Teknologi,2021-11-15,0.00487884,0.2777155702398577
Teknologi,2021-11-16,-8.870199999999999e-4,0.27658221097474356
Teknologi,2021-11-17,-0.0057471499999999995,0.26924550152094007
Teknologi,2021-11-18,-0.0023684766666666663,0.26623932316631604
Teknologi,2021-11-19,-0.00871736,0.25520105914011904
Teknologi,2021-11-22,0.005589400000000001,0.2622168799400768
Teknologi,2021-11-23,0.0037127700000000002,0.266903200905412
Teknologi,2021-11-24,-0.005640620000000001,0.2597570813723209
Teknologi,2021-11-25,0,0.2597570813723209
Teknologi,2021-11-26,-0.017323949999999998,0.23793311268248085
Teknologi,2021-11-29,0.00577551,0.24508280775410984
Teknologi,2021-11-30,0.0161091,0.26513997121250155
Teknologi,2021-12-01,0.0016170866666666668,0.26718581219141635
Teknologi,2021-12-02,-6.742799999999999e-4,0.26633137414197194
Teknologi,2021-12-03,-0.00835633,0.255749491290288
Teknologi,2021-12-06,-0.0159074,0.23577378183253694
Teknologi,2021-12-07,0.011758485,0.2503046093096082
Teknologi,2021-12-08,-0.005023870000000001,0.2440232414920358
Teknologi,2021-12-09,-4.130900000000004e-4,0.24350934793120782
Teknologi,2021-12-10,-0.001842705,0.2412179270382282
Teknologi,2021-12-13,-0.009611114999999998,0.22928843880140226
Teknologi,2021-12-15,5.4148e-4,0.22995407390524458
Teknologi,2021-12-16,0.009576116666666667,0.241732257611603
Teknologi,2021-12-17,0.007483119999999999,0.25102428910318153
Teknologi,2021-12-20,0.011139856666666668,0.2649605203703098
Teknologi,2021-12-21,0.005425533333333333,0.2718236058389294
Teknologi,2021-12-22,0.010176113333333334,0.2847658269919551
Teknologi,2021-12-23,0.008740375,0.2959951621070498
Teknologi,2021-12-24,0,0.2959951621070498
Teknologi,2021-12-27,-8.219499999999991e-5,0.29588863778470054
Teknologi,2021-12-28,-4.80200000000001e-5,0.29582640921231396
Teknologi,2021-12-29,-0.0069028299999999996,0.28688153980001085
Teknologi,2021-12-30,0.011751689999999999,0.3020045727224634
Teknologi,2021-12-31,0,0.3020045727224634
Teknologi,2022-01-03,-0.0047043,0.2958795526110052
Teknologi,2022-01-04,-0.00513926,0.2892196906614535
Teknologi,2022-01-05,-0.003713303333333333,0.2844324268867213
Teknologi,2022-01-06,-0.00378782,0.27956722805151135
Teknologi,2022-01-07,0.004753346666666667,0.2856494546697459
Teknologi,2022-01-11,0.00285923,0.28932542216002144
Teknologi,2022-01-12,-0.0192445,0.26451299907326287
Teknologi,2022-01-13,0.00451838,0.2702265493180156
Teknologi,2022-01-14,-0.00248444,0.26707074766982775
Teknologi,2022-01-17,-0.004814805,0.26097004909859334
Teknologi,2022-01-18,-0.00996268,0.24840740800983996
Teknologi,2022-01-19,0.006289360000000001,0.25625909162548055
Teknologi,2022-01-20,-0.005,0.24997779616735327
Teknologi,2022-01-24,-0.011642999999999999,0.2354243046865767
Teknologi,2022-01-25,-0.00658983,0.22728306854082403
Teknologi,2022-01-26,0.0147849,0.24542832598089315
Teknologi,2022-01-27,-0.007418166666666667,0.2361895310873794
Teknologi,2022-01-28,-0.01340835,0.2196142691882239
Teknologi,2022-01-31,0.016700499999999997,0.23998243729080193
Teknologi,2022-02-01,0,0.23998243729080193
Teknologi,2022-02-02,0.01493735,0.25850448895046774
Teknologi,2022-02-03,-0.0171053,0.2369773921156233
Teknologi,2022-02-04,-0.00401598,0.23200971564843487
Teknologi,2022-02-07,1.466233333333335e-4,0.2321903570196422
Teknologi,2022-02-09,-0.0199429,0.2076169079486352
Teknologi,2022-02-10,-0.010332760000000002,0.19513889226685976
Teknologi,2022-02-11,-0.012765899999999998,0.17988186868207046
Teknologi,2022-02-14,-0.015488900000000002,0.16160679640624065
Teknologi,2022-02-15,0.00916028,0.1722474399112246
Teknologi,2022-02-16,-0.013644905,0.1562522349571427
Teknologi,2022-02-17,-0.0040925833333333335,0.15152017633122772
Teknologi,2022-02-18,-0.007621330000000001,0.14274406106574933
Teknologi,2022-02-21,-5.0503333333333416e-5,0.14268634868151864
Teknologi,2022-02-22,0.00884078,0.1527885872992154
Teknologi,2022-02-23,-0.011414749999999998,0.13962979377234164
Teknologi,2022-02-25,-0.00452495,0.1344730259370115
Teknologi,2022-02-28,0.0147442,0.15119992312603192
Teknologi,2022-03-01,0.0048880600000000005,0.15682705742226744
Teknologi,2022-03-02,-0.009495905,0.14584193758355601
Teknologi,2022-03-03,0.014642599999999999,0.16262004273881692
Teknologi,2022-03-04,-0.010507899999999999,0.1504033475917217
Teknologi,2022-03-07,-0.0127854,0.1356949806314227
Teknologi,2022-03-08,0.00943398,0.14640910436479992
Teknologi,2022-03-09,0.0186917,0.1678374394208555
Teknologi,2022-03-10,0.00611627,0.174980248516462
Teknologi,2022-03-11,0.009743235,0.18642835719811623
Teknologi,2022-03-14,0.0066423666666666666,0.19430904937035698
Teknologi,2022-03-15,-0.011210949999999999,0.18091971033331844
Teknologi,2022-03-16,0.0044053799999999995,0.18612211040682647
Teknologi,2022-03-17,0.003261765,0.1899909619922775
Teknologi,2022-03-18,0.013005899999999999,0.20546786544485296
Teknologi,2022-03-21,0.0025094450000000003,0.20849292075245418
Teknologi,2022-03-22,0.002041075,0.21095954544067896
Teknologi,2022-03-23,-0.00859069,0.20055656738325722
Teknologi,2022-03-24,-0.0102041,0.18830596811402156
Teknologi,2022-03-25,0.00935868,0.1994269434116911
Teknologi,2022-03-28,-0.006134214999999999,0.1920694006640109
Teknologi,2022-03-29,-0.0149254,0.17427728803134035
Teknologi,2022-03-30,0.0121212,0.1885109378950256
Teknologi,2022-03-31,-0.005504789999999999,0.18196843476921054
Teknologi,2022-04-01,-0.010589999999999999,0.16945138904500445
Teknologi,2022-04-04,0.0020740433333333334,0.1718768819021106
Teknologi,2022-04-05,-0.010752600000000001,0.15927615854177013
Teknologi,2022-04-07,0.00204089,0.16164211366097625
Teknologi,2022-04-08,0.00641024,0.16908851840365036
Teknologi,2022-04-11,5.51045e-4,0.16973273878627393
Teknologi,2022-04-12,0.0026078,0.17278316782248093
Teknologi,2022-04-13,0.0035898966666666667,0.17699333820736962
Teknologi,2022-04-14,0,0.17699333820736962
Teknologi,2022-04-15,0,0.17699333820736962
Teknologi,2022-04-18,0,0.17699333820736962
Teknologi,2022-04-19,-0.00161028,0.17509804937472118
Teknologi,2022-04-20,-9.2544e-4,0.17401056663590775
Teknologi,2022-04-21,0.002215583333333333,0.1766116848805035
Teknologi,2022-04-22,-6.543099999999996e-4,0.1758418160889692
Teknologi,2022-04-25,-0.0079175099999999991,0.1665320767516667
Teknologi,2022-04-26,-0.006797300000000001,0.15860280826636264
Teknologi,2022-04-27,-0.0076906299999999995,0.149692422751025
Teknologi,2022-04-29,0.0100524,0.16124959086148727
Teknologi,2022-05-02,-0.00354612,0.15713166046234162
Teknologi,2022-05-03,-0.00421861,0.15225017326819867
Teknologi,2022-05-04,-0.00362319,0.148075351962915
Teknologi,2022-05-05,-0.014488400000000002,0.13144157703353554
Teknologi,2022-05-06,-0.005649439999999999,0.12504956573057924
Teknologi,2022-05-09,-0.014733000000000001,0.10847421047867067
Teknologi,2022-05-10,0.006269749999999999,0.11542406665981919
Teknologi,2022-05-11,-9.646800000000001e-4,0.11434803937119375
Teknologi,2022-05-12,0.0043996,0.11925072500521128
Teknologi,2022-05-16,-0.0119089,0.10592168004619662
Teknologi,2022-05-17,0,0.10592168004619662
Teknologi,2022-05-18,-0.005476443333333333,0.09986516263431877
Teknologi,2022-05-19,-0.0012136233333333328,0.09853034060942534
Teknologi,2022-05-20,0.012497119999999999,0.1122588060996621
Teknologi,2022-05-23,0.0011953499999999995,0.11358834466353329
Teknologi,2022-05-24,-0.005395649999999999,0.10757981171164954
Teknologi,2022-05-25,-0.0066747049999999995,0.10018704320451888
Teknologi,2022-05-26,0,0.10018704320451888
Teknologi,2022-05-30,-0.00531918,0.09433495028804617
Teknologi,2022-05-31,-0.0060275599999999995,0.087738780715088
Teknologi,2022-06-01,0.004132693333333333,0.09223407152255736
Teknologi,2022-06-02,-0.01504495,0.07580146452820413
Teknologi,2022-06-03,0.006575880000000001,0.08287580586276588
Teknologi,2022-06-06,0,0.08287580586276588
Teknologi,2022-06-07,-0.01083051,0.0711477086186112
Teknologi,2022-06-08,-0.00556594,0.06518576474130233
Teknologi,2022-06-09,-0.0149254,0.04928744112823269
Teknologi,2022-06-10,-0.0145202,0.034051577625562546
Teknologi,2022-06-13,-0.00970876,0.02401221903077455
Teknologi,2022-06-15,-0.006172630000000001,0.017691370487218583
Teknologi,2022-06-16,-0.0129684,0.004493541718192162
Teknologi,2022-06-17,0.00935554,0.013891121227478376
Teknologi,2022-06-20,0.0119007,0.025957135293870337
Teknologi,2022-06-21,-0.012633,0.01299621880370272
Teknologi,2022-06-22,0.00446913,0.01752343059504491
Teknologi,2022-06-23,0.00335943,0.020941729333488812
Teknologi,2022-06-24,0.0141414,0.03537927470468527
Teknologi,2022-06-27,0.015824400000000002,0.05176353049932225
Teknologi,2022-06-28,0.007781973333333334,0.05994832624664048
Teknologi,2022-06-29,-0.008489665,0.050949720039495716
Teknologi,2022-06-30,-0.009949666666666667,0.040493120641676095
Teknologi,2022-07-01,0.004334133333333333,0.04500275655895325
Teknologi,2022-07-04,0.004495455000000001,0.04970051942593989
Teknologi,2022-07-05,0.00969708,0.059879549338854865
Teknologi,2022-07-08,-0.0023817,0.057355234216194484
Teknologi,2022-07-11,-0.0033460050000000004,0.05381731831573089
Teknologi,2022-07-12,-0.004405216666666666,0.0491750247014644
Teknologi,2022-07-13,0.00383139,0.05319482339935533
Teknologi,2022-07-14,0.006087165,0.0596057940665331
Teknologi,2022-07-15,0.0023230499999999997,0.06206731130643939
Teknologi,2022-07-18,0.00738001,0.06990537868455426
Teknologi,2022-07-19,0.013100466666666668,0.08392163843449874
Teknologi,2022-07-21,0.005430025000000001,0.08980736002923884
Teknologi,2022-07-22,0.0018484600000000001,0.09182182534195849
Teknologi,2022-07-25,-0.0110239,0.07978569072157127
Teknologi,2022-07-26,-0.00740648,0.07178827959895573
Teknologi,2022-07-27,-0.0104895,0.060545756440102405
Teknologi,2022-07-28,0.005416290000000001,0.06628997981525142
Teknologi,2022-08-01,-0.00283386,0.06326826329305235
Teknologi,2022-08-02,-0.013513500000000001,0.04889978761704161
Teknologi,2022-08-03,0.003424645,0.05249189703020529
Teknologi,2022-08-04,-0.00170064,0.05070198721043995
Teknologi,2022-08-05,-0.011924999999999998,0.03817236601295537
Teknologi,2022-08-08,-0.003981276666666667,0.03403911459616982
Teknologi,2022-08-09,-0.01358265,0.01999412321630012
Teknologi,2022-08-10,0.0192982,0.039678173804952976
Teknologi,2022-08-11,0.01318535,0.05338669441393229
Teknologi,2022-08-12,0.00326306,0.056823958401006625
Teknologi,2022-08-15,-0.004136175,0.05245274956486745
Teknologi,2022-08-16,-0.008474589999999999,0.04353364401793258
Teknologi,2022-08-18,0.006589503333333333,0.05041001244363419
Teknologi,2022-08-19,4.2027333333333303e-4,0.050851471760930744
Teknologi,2022-08-22,-0.014610850000000002,0.03549763853475252
Teknologi,2022-08-23,-0.004009226666666667,0.03134609378906861
Teknologi,2022-08-24,9.684966666666669e-4,0.03234494904308316
Teknologi,2022-08-25,1.1084999999999985e-05,0.032356392586843086
Teknologi,2022-08-26,-0.01158647,0.02039502621482736
Teknologi,2022-08-29,-0.0175358,0.002501583114129513
Teknologi,2022-08-30,0.00969899,0.012224835943737578
Teknologi,2022-08-31,0.013580700000000001,0.025971557773238674
Teknologi,2022-09-01,0.010929,0.03718440092814235
Teknologi,2022-09-02,-4.5233999999999997e-4,0.03671524093622636
Teknologi,2022-09-05,0.0014497649999999998,0.03821823440750238
Teknologi,2022-09-06,-7.2968e-4,0.03746066732621989
Teknologi,2022-09-07,0.018181799999999998,0.05632356968741181
Teknologi,2022-09-08,0.010873500000000001,0.06780950402240782
Teknologi,2022-09-09,0.0172414,0.08622003480505991
Teknologi,2022-09-12,0.004212733333333333,0.09079599015301754
Teknologi,2022-09-14,-0.00579816,0.08447138047475189
Teknologi,2022-09-15,-0.003295943333333333,0.08089702425808531
Teknologi,2022-09-16,-0.0176471,0.061822326381300474
Teknologi,2022-09-19,0.004044000000000001,0.0661163358691863
Teknologi,2022-09-20,-0.008148173333333333,0.057429435171026055
Teknologi,2022-09-21,0.012308033333333333,0.07044431190675904
Teknologi,2022-09-22,-0.015625,0.05371861953321577
Teknologi,2022-09-23,0.0186454,0.07336562468186059
Teknologi,2022-09-26,-0.00719428,0.0656435318355244
Teknologi,2022-09-27,-0.01003339,0.0549515146796411
Teknologi,2022-09-28,-0.00718071,0.047376213788665744
Teknologi,2022-09-29,-0.00329959,0.04392030170741079
Teknologi,2022-09-30,-0.0192995,0.023773161844608648
Teknologi,2022-10-03,-0.0034364499999999997,0.020255016562587658
Teknologi,2022-10-04,0.0158416,0.03641748843296555
Teknologi,2022-10-05,-0.009039155,0.027049150110309172
Teknologi,2022-10-06,0.00665602,0.03388520979442666
Teknologi,2022-10-07,-0.008090839999999998,0.025520209983613373
Teknologi,2022-10-10,0.00448453,0.030119186130891373
Teknologi,2022-10-11,-0.00464703,0.025332191369365376
Teknologi,2022-10-12,0.003844296666666667,0.0292738724948729
Teknologi,2022-10-13,-0.005620865,0.023488463009551763
Teknologi,2022-10-14,0.0039037,0.02748385492260219
Teknologi,2022-10-17,0.00408795,0.031684157547333
Teknologi,2022-10-18,-0.00333333,0.02824521379445577
Teknologi,2022-10-19,0.00582827,0.03423810452665754
Teknologi,2022-10-20,-0.009868440000000001,0.02403178784642268
Teknologi,2022-10-21,0.00730896,0.03151639522252059
Teknologi,2022-10-24,-0.009979626666666666,0.021222246697654157
Teknologi,2022-10-26,9.63215e-4,0.022205903284007178
Teknologi,2022-10-27,-0.00601608,0.016056230793378257
Teknologi,2022-10-28,-0.0017534500000000004,0.014274626995493644
Teknologi,2022-10-31,4.002499999999992e-5,0.014315223337439065
Teknologi,2022-11-01,0.01022519,0.024686789215957017
Teknologi,2022-11-02,-0.007615243333333334,0.016883549975625467
Teknologi,2022-11-03,-0.00515461,0.011641911860085674
Teknologi,2022-11-04,0.013100750000000001,0.02489517963688681
Teknologi,2022-11-07,0.0017969666666666662,0.026736882111521476
Teknologi,2022-11-08,-0.001886425,0.024800019988684197
Teknologi,2022-11-09,0.001096713333333333,0.025923931834606062
Teknologi,2022-11-10,0.00862074,0.034768155310729965
Teknologi,2022-11-14,0.011283493333333333,0.046443954892724015
Teknologi,2022-11-15,0.0169943,0.06422753739535736
Teknologi,2022-11-16,-0.011419200000000001,0.0520749103003324
Teknologi,2022-11-17,-0.010009299999999999,0.04154437690066315
Teknologi,2022-11-18,-2.5268999999999986e-4,0.04128118905206435
Teknologi,2022-11-21,-0.010960959999999999,0.029867747590112126
Teknologi,2022-11-22,0.00322197,0.03318595057681506
Teknologi,2022-11-23,-0.013223100000000002,0.01952402943374265
Teknologi,2022-11-24,0.00808828,0.027770225250530967
Teknologi,2022-11-25,-0.0047189350000000005,0.022920244362638398
Teknologi,2022-11-28,-0.005006096666666666,0.017799406737068812
Teknologi,2022-11-29,-0.006648040000000001,0.011033035569104621
Teknologi,2022-11-30,0.006414976666666667,0.017518788901509375
Teknologi,2022-12-01,-0.00168926,0.015799935112169594
Teknologi,2022-12-02,7.080449999999999e-4,0.016519167177226235
Teknologi,2022-12-05,-0.0028216833333333333,0.01365087198518844
Teknologi,2022-12-06,-0.0124527,0.0010281817716184527
Teknologi,2022-12-07,0.0012942549999999998,0.00232376750101726
Teknologi,2022-12-08,-0.002845526666666666,-5.283715080407481e-4
Teknologi,2022-12-09,0.0157342,0.015197514988977368
Teknologi,2022-12-12,-0.010248525000000001,0.004793237876675072
Teknologi,2022-12-14,-0.01119183,-0.006452237226790225
Teknologi,2022-12-16,-0.01438605,-0.020745465019433862
Teknologi,2022-12-19,0.00718129,-0.013713154219923362
Teknologi,2022-12-20,-0.007236660000000001,-0.02085057678530622
Teknologi,2022-12-21,0.015993566666666667,-0.005190485208493856
Teknologi,2022-12-22,-0.0106572,-0.015792369169529863
Teknologi,2022-12-23,-4.9301e-4,-0.01627759337360568
Teknologi,2022-12-26,0,-0.01627759337360568
Teknologi,2022-12-27,-0.005923916666666667,-0.022105082933593256
Teknologi,2022-12-28,0.0032784533333333333,-0.01889910008308704
Teknologi,2022-12-29,0.00349337,-0.015471751632344377
Teknologi,2022-12-30,-4.0665500000000023e-4,-0.015872114967184325
Teknologi,2023-01-02,-2.2252333333333318e-4,-0.016091106384588105
Teknologi,2023-01-03,6.42065e-4,-0.01545937292080879
Teknologi,2023-01-04,0.00799382,-0.007589132365250606
Teknologi,2023-01-05,0.005800166666666667,-0.0018329839311577167
Teknologi,2023-01-06,-0.0013337133333333334,-0.0031642525893822437
Teknologi,2023-01-09,0.00855056,0.005359251278997057
Teknologi,2023-01-10,-0.005879686666666666,-5.51946105958101e-4
Teknologi,2023-01-11,0.007600180000000001,0.0070440390042862955
Teknologi,2023-01-12,0.0015913900000000003,0.008646638817517482
Teknologi,2023-01-13,5.419849999999999e-4,0.009193310166056845
Teknologi,2023-01-16,-0.00172114,0.0074563471921975655
Teknologi,2023-01-17,-0.00527645,0.0021405541490553404
Teknologi,2023-01-18,0.0104712,0.01263416831966091
Teknologi,2023-01-19,-0.01038494,0.0021180232397113308
Teknologi,2023-01-20,-0.001065750000000001,0.0010500159564437173
Teknologi,2023-01-24,0.0048638,0.005918923024052614
Teknologi,2023-01-25,-0.008899493333333335,-0.0030332457252736367
Teknologi,2023-01-26,0.009196373333333334,0.006135232747958241
Teknologi,2023-01-27,-0.0026900966666666666,0.0034286317121272614
Teknologi,2023-01-30,-0.0087648,-0.005366219559103325
Teknologi,2023-01-31,0.005847949999999999,4.5034905722607377e-4
Teknologi,2023-02-01,0.013126839999999999,0.013583100717244223
Teknologi,2023-02-02,0.014134299999999999,0.02790938833771217
Teknologi,2023-02-03,-7.786566666666665e-4,0.02710899983975379
Teknologi,2023-02-06,0.0020701700000000005,0.029235290077952003
Teknologi,2023-02-08,0.00753295,0.036988468056344814
Teknologi,2023-02-09,-0.005783075000000001,0.03099148597143997
Teknologi,2023-02-10,-0.00711246,0.023658600267127516
Teknologi,2023-02-13,-0.0015670950000000006,0.022054429992941937
Teknologi,2023-02-14,0.00651168,0.028709721383638476
Teknologi,2023-02-15,0.007393574999999999,0.03631556386191748
Teknologi,2023-02-16,-0.0012405433333333331,0.03502996949793902
Teknologi,2023-02-17,-6.984799999999999e-4,0.03430702176484424
Teknologi,2023-02-20,-0.014439465,0.019372181724816473
Teknologi,2023-02-21,-0.0077797533333333335,0.011441717596135437
Teknologi,2023-02-22,-0.007515546666666667,0.003840180166928331
Teknologi,2023-02-23,0.0156647,0.019565035437189238
Teknologi,2023-02-24,-0.01645985,0.0027831478886484184
Teknologi,2023-02-27,-9.443366666666668e-4,0.0018361829933815077
Teknologi,2023-02-28,0.0025178433333333332,0.004358649547823612
Teknologi,2023-03-01,0.013468,0.01788535183993356
Teknologi,2023-03-02,2.2784999999999944e-4,0.01811727701735033
Teknologi,2023-03-03,-4.1798000000000003e-4,0.017691724357902672
Teknologi,2023-03-06,0.002431573333333334,0.020166316416405206
Teknologi,2023-03-07,-0.011685655000000001,0.008245004800142341
Teknologi,2023-03-08,0.014337656666666665,0.02270087551484834
Teknologi,2023-03-09,-0.0149502,0.007411292885726395
Teknologi,2023-03-10,-0.0185926,-0.011319102318380736
Teknologi,2023-03-13,-0.0191017,-0.03020458822162575
Teknologi,2023-03-16,0.010313190000000002,-0.020202903878827172
Teknologi,2023-03-17,0.00873672,-0.011642690993203475
Teknologi,2023-03-20,0.00751472,-0.004215462556063865
Teknologi,2023-03-21,0.004344713333333332,1.109358008961614e-4
Teknologi,2023-03-22,-0.012286146666666666,-0.01217657383929105
Teknologi,2023-03-23,0.011904699999999999,-4.168322978755912e-4
Teknologi,2023-03-24,-0.013445400000000001,-0.013856627820897804
Teknologi,2023-03-28,-0.0198675,-0.03344883126766607
Teknologi,2023-03-29,0.014950899999999998,-0.018998021399065812
Teknologi,2023-03-30,-0.0118625,-0.03063515737021938
Teknologi,2023-03-31,0.006002309999999999,-0.02481672908165422
Teknologi,2023-04-03,-0.00500098,-0.02969360111585151
Teknologi,2023-04-04,0.007521623333333333,-0.022395321865521844
Teknologi,2023-04-05,8.874250000000001e-4,-0.021527771034028476
Teknologi,2023-04-06,0,-0.021527771034028476
Teknologi,2023-04-07,0,-0.021527771034028476
Teknologi,2023-04-10,0,-0.021527771034028476
Teknologi,2023-04-11,0.0011416349999999998,-0.020410712890912897
Teknologi,2023-04-12,0.012477063333333333,-0.008188315314997974
Teknologi,2023-04-13,0.0096171,0.0013500368377861172
Teknologi,2023-04-14,0.006036790000000001,0.007394976726668112
Teknologi,2023-04-17,0.004038223333333334,0.011463062627568688
Teknologi,2023-04-18,0.005360556666666667,0.016885067691023714
Teknologi,2023-04-19,-0.006565410000000001,0.010208800298754594
Teknologi,2023-04-20,-0.006778774999999999,0.0033608221385093007
Teknologi,2023-04-21,-0.0185186,-0.015220015582344981
Teknologi,2023-04-24,0.00835356,-0.006993596895712995
Teknologi,2023-04-25,-0.0067727,-0.013718931362017406
Teknologi,2023-04-26,0.0013994799999999996,-0.012338650732079959
Teknologi,2023-04-27,-0.0016393999999999998,-0.013957822748069781
Teknologi,2023-05-01,0,-0.013957822748069781
Teknologi,2023-05-02,-0.00683057,-0.02069305286274148
Teknologi,2023-05-03,0.008774673333333333,-0.012099954308548044
Teknologi,2023-05-04,-0.0012035833333333334,-0.013288974338541593
Teknologi,2023-05-05,0.01679945,0.003287228201506842
Teknologi,2023-05-08,0.014420495,0.017755126659350307
Teknologi,2023-05-09,-0.009581773333333335,0.008003227726862683
Teknologi,2023-05-10,0.00216061,0.010181129580721482
Teknologi,2023-05-11,-7.442500000000008e-4,0.009429302275031137
Teknologi,2023-05-12,-0.0032269133333333332,0.006171961400462278
Teknologi,2023-05-15,0.011624759999999998,0.017868468970472007
Teknologi,2023-05-16,-0.0030488699999999995,0.014765120331482029
Teknologi,2023-05-17,0,0.014765120331482029
Teknologi,2023-05-18,0,0.014765120331482029
Teknologi,2023-05-19,0.00923479,0.024136263117067847
Teknologi,2023-05-22,0.005160453333333334,0.02942127050985799
Teknologi,2023-05-23,-0.005446736666666666,0.023814283930325475
Teknologi,2023-05-24,-0.00469738,0.019005039189276873
Teknologi,2023-05-25,-0.0032070500000000004,0.015737039078344894
Teknologi,2023-05-26,2.2006000000000025e-4,0.015960562171164483
Teknologi,2023-05-29,0,0.015960562171164483
Teknologi,2023-05-30,0.006775346666666666,0.022844047179535698
Teknologi,2023-05-31,0.006465566666666667,0.029457313556177978
Teknologi,2023-06-01,0.0012772950000000003,0.030772234235496798
Teknologi,2023-06-02,0.00893162,0.03997870013823923
Teknologi,2023-06-05,-0.00522876,0.03454090111010433
Teknologi,2023-06-06,5.206366666666667e-4,0.03507952103638856
Teknologi,2023-06-07,0.00655305,0.041862448891715864
Teknologi,2023-06-08,0.008183615,0.05038865005640303
Teknologi,2023-06-09,-0.0012970000000000002,0.04902629597727981
Teknologi,2023-06-12,0.002220485,0.051355643132102946
Teknologi,2023-06-13,-0.0025033750000000004,0.048723705698977327
Teknologi,2023-06-14,-5.0505e-4,0.04819404779141401
Teknologi,2023-06-15,0.00417304,0.05256820348060942
Teknologi,2023-06-16,0.00651038,0.05942082246118541
